_id,user_id,created_at,description,display_name,handle,updated_at
6778336f5d17b38e9c188776,did:plc:p2yon7kysh6mdd5i6p7km4nm,2025-01-03T15:58:55.856Z,Santa Cruz ❤️🤍🖤,Luan,dathauzz.bsky.social,2025-01-03T15:58:55.856Z
6778336f5d17b38e9c188777,did:plc:mpugmu5nmhzoaciessoauqdi,2025-01-03T15:58:55.856Z,🍍💭\n\n@nemsis.bsky.social‬,🍍nemsis,aquelenemsis.bsky.social,2025-01-03T15:58:55.856Z
6778336f5d17b38e9c188778,did:plc:njhmumh5zavp4p4t3xl2tekg,2025-01-03T15:58:55.856Z,- PhD em Filosofia;\n- Maratonista;\n- Professor; ,Sergio Fernando M. Corrêa ,sergiophylos.bsky.social,2025-01-03T15:58:55.856Z
6778336f5d17b38e9c188779,did:plc:6fgceg7kdtlgsduswykr3jbp,2025-01-03T15:58:55.857Z,22y\nKobalte 🐕\nAlbii 🐈\nPipoca 🐈\n1903,Lucas Carrera ,whitecatkingdom.bsky.social,2025-01-03T15:58:55.857Z
6778336f5d17b38e9c18877a,did:plc:3s72nfv6vqbtqjmq55wr6doz,2025-01-03T15:58:55.857Z,Anarquista🏴‍☠️ xavante🔴e metaleiro 🤘🏻\n#Numetal A.D.I.D.A.S🧉🤘🏼,Fabiano Garcia ,fabianog12.bsky.social,2025-01-03T15:58:55.857Z
6778336f5d17b38e9c18877b,did:plc:fu3zlt77ds6qksqt3ibkj6em,2025-01-03T15:58:55.858Z,"Jornalista, filósofo de boteco e amante do futebol.",Phillip Lucas,phlucas.bsky.social,2025-01-03T15:58:55.858Z
6778336f5d17b38e9c18877c,did:plc:w67e3c5umsfemi4jxlow7odt,2025-01-03T15:58:55.858Z,🎥 Apresentador @tvglobo @sportv\n✉️ Profissional: contato@beyoumgmt.com\n👨🏾‍💻 Antes @radiobandnewsfm @portalr7\n🏆 @aceesp1 melhor apresentador 2022\n📷: @souluizteixeira,Luiz Teixeira ,luizteixeira.bsky.social,2025-01-03T15:58:55.858Z
6778336f5d17b38e9c18877d,did:plc:3zilhuoahjketanuqpte5wdc,2025-01-03T15:58:55.858Z,N/A,gabi,keepsluke.bsky.social,2025-01-03T15:58:55.858Z
6778336f5d17b38e9c18877e,did:plc:7hni24au3kn67dckatb53qa6,2025-01-03T15:58:55.859Z,N/A,N/A,thiaguixz.bsky.social,2025-01-03T15:58:55.859Z
6778336f5d17b38e9c18877f,did:plc:zedrw54docunqenzua5oriex,2025-01-03T15:58:55.860Z,N/A,N/A,michael3807.bsky.social,2025-01-03T15:58:55.860Z
6778336f5d17b38e9c188780,did:plc:ounmst54sacd52frvhj5xqxz,2025-01-03T15:58:55.861Z,N/A,N/A,phillip031.bsky.social,2025-01-03T15:58:55.861Z
6778336f5d17b38e9c188781,did:plc:7ewv5reyzzsr5dfb36yqo7dy,2025-01-03T15:58:55.862Z,N/A,N/A,guicanela.bsky.social,2025-01-03T15:58:55.862Z
6778336f5d17b38e9c188782,did:plc:j75ts5diagp4msruhlvechkh,2025-01-03T15:58:55.862Z,"⚗️🧪 Engenharia Química (3/10)\n🫀🐟 Santos F.C.\n🇧🇷🇮🇱 Deus, Pátria, Família e Liberdade;",N/A,rafaoliveirap.bsky.social,2025-01-03T15:58:55.862Z
6778336f5d17b38e9c188783,did:plc:tdcjva5lklbqv2hepuvsnbg6,2025-01-03T15:58:55.862Z,"Amo a minha família!\nViva a democracia, a liberdade e a educação. \nMeu Threads: https://t.co/yG6RiUyemZ",Rafael Tezari,rafaeltezari.bsky.social,2025-01-03T15:58:55.862Z
6778336f5d17b38e9c188784,did:plc:taa5g7sfh4g6g3dxzc7zbiki,2025-01-03T15:58:55.863Z,N/A,N/A,bealves.bsky.social,2025-01-03T15:58:55.863Z
6778336f5d17b38e9c188785,did:plc:eimi7skn4qgumdt23qjndve7,2025-01-03T15:58:55.863Z,N/A,N/A,mbrisotto.bsky.social,2025-01-03T15:58:55.863Z
6778336f5d17b38e9c188786,did:plc:6b33dmvrc2yla2hkfd7hueep,2025-01-03T15:58:55.864Z,Gaúcha 🧉\nGrêmio 🇪🇪\nGatinhos 🐈‍⬛ \nHistória ⌛️ \n,N/A,malivieira.bsky.social,2025-01-03T15:58:55.864Z
6778336f5d17b38e9c188787,did:plc:c5etx2aftq77jafq5qnvcuxn,2025-01-03T15:58:55.864Z,"Pai, marido, funcionário público, cerveja, resenha e muito, muito atleticano. Galooooo!!!",Luiz Souto,luizsoutopm.bsky.social,2025-01-03T15:58:55.864Z
6778336f5d17b38e9c188788,did:plc:opm7rhnxcqb5s72m33jecojd,2025-01-03T15:58:55.865Z,Deus na frente e eu mesmo no ataque! 🫡😉,Menozin 🫡,vni2022.bsky.social,2025-01-03T15:58:55.865Z
6778336f5d17b38e9c188789,did:plc:pb7rry7yi3l6djyl6jn7ipsr,2025-01-03T15:58:55.865Z,N/A,João mello ,pirata100.bsky.social,2025-01-03T15:58:55.865Z
6778336f5d17b38e9c18878a,did:plc:3nufdanuxpipqpg76q6bbgma,2025-01-03T15:58:55.866Z,N/A,N/A,edynei.bsky.social,2025-01-03T15:58:55.866Z
6778336f5d17b38e9c18878b,did:plc:dhimz3gterhhgcequje3pht5,2025-01-03T15:58:55.866Z,Repórter da ESPN,Tonhão ,tonhaoscm.bsky.social,2025-01-03T15:58:55.866Z
6778336f5d17b38e9c18878c,did:plc:46tef4baee4buschvpa5dqgr,2025-01-03T15:58:55.867Z,Perfil monitorado pelos pais.,gayb scola ♿️,gaybscola.bsky.social,2025-01-03T15:58:55.867Z
6778336f5d17b38e9c18878d,did:plc:fwbaenf67zwpzjd2ghjhyuu4,2025-01-03T15:58:55.867Z,N/A,anna,anncrs.bsky.social,2025-01-03T15:58:55.867Z
6778336f5d17b38e9c18878e,did:plc:zteskmqeksrkbqvicg7xov6r,2025-01-03T15:58:55.868Z,Conta oficial da Ligue 1 em português!\n,Ligue 1 Português,ligue1por.bsky.social,2025-01-03T15:58:55.868Z
6778336f5d17b38e9c18878f,did:plc:w3utwepkgif5uc6iiaiq4cjn,2025-01-03T15:58:55.868Z,"JEAN KELVIN 👨‍👦💚, @ECJuventude 🇳🇬, MVJ.\nDesde 1993 estragando tudo e decepcionando pessoas.\nEU CANTO E SOU JUVENTUDE ATÉ MORRER 🎶",Pablo Albuquerque 🇳🇬 (34/45) ,lobinhomvj.bsky.social,2025-01-03T15:58:55.868Z
6778336f5d17b38e9c188790,did:plc:m3ueuv35sr43ylakguvaufrm,2025-01-03T15:58:55.869Z,“O futebol não é uma questão de vida ou de morte. É muito mais importante que isso” - Bill Shankly,Trivela,trivela.com.br,2025-01-03T15:58:55.869Z
6778336f5d17b38e9c188791,did:plc:erp7kftnitixrq6utcvfd7so,2025-01-03T15:58:55.869Z,N/A,N/A,jc27963.bsky.social,2025-01-03T15:58:55.869Z
6778336f5d17b38e9c188792,did:plc:wpcjbmaboahuzvzjjl424bo2,2025-01-03T15:58:55.870Z,01 dos fatos 😎\namo meu namorado 💌 ,Laurinha💋,ladylaura01.bsky.social,2025-01-03T15:58:55.870Z
6778336f5d17b38e9c188793,did:plc:j2efglyeudcoiikj4gqpxxro,2025-01-03T15:58:55.870Z,N/A,N/A,acefelipe.bsky.social,2025-01-03T15:58:55.870Z
6778336f5d17b38e9c188794,did:plc:454r2h3nypzkn7q3rn3blgji,2025-01-03T15:58:55.871Z,N/A,N/A,pedroleon2000.bsky.social,2025-01-03T15:58:55.871Z
6778336f5d17b38e9c188795,did:plc:7q5obye3wkaoign2lfdf4cxr,2025-01-03T15:58:55.871Z,N/A,N/A,angeloaleixo.bsky.social,2025-01-03T15:58:55.871Z
6778336f5d17b38e9c188796,did:plc:ktg3vfbfb6n5fijse6kjzxoj,2025-01-03T15:58:55.872Z,"Tenha acesso a Canais de Filmes , Séries e Esportes por Um preço q caiba no seu Bolso \n\nhttps://contate.me/uni-play",Gols na Hora ⚽,golsnahora.bsky.social,2025-01-03T15:58:55.872Z
6778336f5d17b38e9c188797,did:plc:zf33hwpyqxvoakzhjdsxmpcx,2025-01-03T15:58:55.872Z,Colorado 🇮🇩\nMigrando pro bluesky ,Propanolactose ,propanolactose.bsky.social,2025-01-03T15:58:55.872Z
6778336f5d17b38e9c188798,did:plc:2u5bnk6wamqz2gbpwy622uz2,2025-01-03T15:58:55.873Z,N/A,N/A,ediorgenes.bsky.social,2025-01-03T15:58:55.873Z
6778336f5d17b38e9c188799,did:plc:dji7hipfijkk6vqgnd65arpo,2025-01-03T15:58:55.873Z,⛓🔭Todo amor e respeito pela Ciência 🧬 ⛓ ⛓🖤Meu DREAM THEATER🖤🎭🤓💢💢 ✠VASCO DA GAMA✠💢💢,🎃✠Yhann💢Charles✠🎃 🍥,yhanncharles.bsky.social,2025-01-03T15:58:55.873Z
6778336f5d17b38e9c18879a,did:plc:pjkyozoesnbp6aiegz5h537q,2025-01-03T15:58:55.873Z,N/A,N/A,papocomics.bsky.social,2025-01-03T15:58:55.873Z
6778336f5d17b38e9c18879b,did:plc:4jvoglbzktzhci3aoiaxiajv,2025-01-03T15:58:55.874Z,❤️‍🔥 Valorizando a sua paixão!\n🥇 Camisas de qualidade.\n✈️ Frete grátis para todo o Brasil.\n👇🏽 Link para compras.\nhttps://bit.ly/comprarnafanfutz,Fan Futz | Camisas de Time,fantutz.bsky.social,2025-01-03T15:58:55.874Z
6778336f5d17b38e9c18879c,did:plc:ptasexsraf5rjdc7vx2qbp54,2025-01-03T15:58:55.875Z,N/A,N/A,fabiochaaves.bsky.social,2025-01-03T15:58:55.875Z
6778336f5d17b38e9c18879d,did:plc:dnstp76aqtcr4jezubmvfdu4,2025-01-03T15:58:55.876Z,N/A,N/A,ferboff86.bsky.social,2025-01-03T15:58:55.876Z
6778336f5d17b38e9c18879e,did:plc:nq6qzxbjqqykkldtlievn6oj,2025-01-03T15:58:55.877Z,Evolua em Silêncio. @santacruzfc.bsky.social @fcstpauli.bsky.social ,Guga Pernambucano🏴‍☠️,monteiroguga93.bsky.social,2025-01-03T15:58:55.877Z
6778336f5d17b38e9c18879f,did:plc:sdmrcnu7uolyljijzyhmcfbj,2025-01-03T15:58:55.878Z,N/A,N/A,dimichelon.bsky.social,2025-01-03T15:58:55.878Z
6778336f5d17b38e9c1887a0,did:plc:gxctmkor5wayqtxfpgsoybbl,2025-01-03T15:58:55.879Z,Sejam bem vindos a maior central do maior do Brasil! 🇧🇷🔥\n🏆 | Resumo sobre os jogos;\n📈 | Estatísticas;\n📝 | Resenha sobre o Santos;,Central do Santos 🐳,centraldopeixe.bsky.social,2025-01-03T15:58:55.879Z
6778336f5d17b38e9c1887a1,did:plc:fiiwdsgubrvydp7hs36d4kuw,2025-01-03T15:58:55.879Z,N/A,N/A,piriquito12.bsky.social,2025-01-03T15:58:55.879Z
6778336f5d17b38e9c1887a2,did:plc:auguawg7lz2bzvh4pb7dq4rh,2025-01-03T15:58:55.879Z,PORTO ALEGRE (RS) 🖤\n🔴⚪️\n24 ANOS \nFORMADO EM TEC ADM E\nCONCURSEIRO PUBLICO \n\n,Kevinho.ortiz.25,spider25.bsky.social,2025-01-03T15:58:55.879Z
6778336f5d17b38e9c1887a3,did:plc:jvxbt5vyrjh6qy6nzig7yvbu,2025-01-03T15:58:55.880Z,no tempo certo dará tudo errado,Kassi,formulakassi.bsky.social,2025-01-03T15:58:55.880Z
6778336f5d17b38e9c1887a4,did:plc:jqth3dljkw6kpjh4bkgeiabh,2025-01-03T15:58:55.880Z,\nsegue no insta: @florenco_aninha,a tua nutri preferida,florencoaninha.bsky.social,2025-01-03T15:58:55.880Z
6778336f5d17b38e9c1887a5,did:plc:gezv32jhjbqfnebhosepfkc3,2025-01-03T15:58:55.881Z,"🎙️Narrador do Canal do SC Internacional 🇦🇹\n📰Noticiarista e apresentador da Rádio Vale Feliz\n🔙Já narrei para FGF TV, RDC TV, TV Papo, CBF TV, TVE, entre outras.\n\n",Marcelinho,marcelinhofeliz.bsky.social,2025-01-03T15:58:55.881Z
6778336f5d17b38e9c1887a6,did:plc:pcmltk2byqvvlxzdug7kjt5m,2025-01-03T15:58:55.881Z,N/A,Gustavo Dani,gustavodani.bsky.social,2025-01-03T15:58:55.881Z
6778336f5d17b38e9c1887a7,did:plc:kvaxxrnu3x23n4vr2gqa7rzn,2025-01-03T15:58:55.882Z,N/A,N/A,luanaamarante.bsky.social,2025-01-03T15:58:55.882Z
6778336f5d17b38e9c1887a8,did:plc:5vqa42o7xvf4gyum2nnqbsoh,2025-01-03T15:58:55.882Z,N/A,N/A,andrechissini.bsky.social,2025-01-03T15:58:55.882Z
6778336f5d17b38e9c1887a9,did:plc:phdshrhoifegkcf47rgjwepv,2025-01-03T15:58:55.883Z,baixei essa bomba ,mariou ♟️,mahpanassol.bsky.social,2025-01-03T15:58:55.883Z
6778336f5d17b38e9c1887aa,did:plc:hu6h7dxdadmidtee6r5bihuv,2025-01-03T15:58:55.883Z,N/A,N/A,arthurstuani.bsky.social,2025-01-03T15:58:55.883Z
6778336f5d17b38e9c1887ab,did:plc:3xcrur3voakdi3glrtjidaar,2025-01-03T15:58:55.883Z,N/A,Leli🎀,arieivaicitel.bsky.social,2025-01-03T15:58:55.883Z
6778336f5d17b38e9c1887ac,did:plc:4wr5ioggbzbftbd4cuccctg4,2025-01-03T15:58:55.884Z,• Blessed ✝️ • 🇪🇪,Mateus Veiga ,veigamateuss99.bsky.social,2025-01-03T15:58:55.884Z
6778336f5d17b38e9c1887ad,did:plc:ggo7odx6sosl2rtgbfrxj3mv,2025-01-03T15:58:55.884Z,N/A,Geórgia ,geadami.bsky.social,2025-01-03T15:58:55.884Z
6778336f5d17b38e9c1887ae,did:plc:qbdj3rsnp4ajvtbskroxyini,2025-01-03T15:58:55.885Z,N/A,N/A,gabrieltadiotto.bsky.social,2025-01-03T15:58:55.885Z
6778336f5d17b38e9c1887af,did:plc:sngoaqq2ya2wir5vaf542q7e,2025-01-03T15:58:55.885Z,Alguém ainda em processo de luto pelo Twitter tentando se adaptar a essa nova rede..,Beatriz Souza ,biafs3.bsky.social,2025-01-03T15:58:55.885Z
6778336f5d17b38e9c1887b0,did:plc:ebeetfdpzfo4q2kzpelcavof,2025-01-03T15:58:55.886Z,Viver é melhor que sonhar ,Denise🥰,dedeoliveira.bsky.social,2025-01-03T15:58:55.886Z
6778336f5d17b38e9c1887b1,did:plc:75b3l653apsq5pkelwi4zgcy,2025-01-03T15:58:55.886Z,🚩🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪,Alexandre MN,alemn.bsky.social,2025-01-03T15:58:55.886Z
6778336f5d17b38e9c1887b2,did:plc:jyj5pj7z2hwv5dkxeiv55ki4,2025-01-03T15:58:55.886Z,N/A,N/A,frekaukoeh2e2e.bsky.social,2025-01-03T15:58:55.886Z
6778336f5d17b38e9c1887b3,did:plc:c67dvg45pi644eyofz4brfom,2025-01-03T15:58:55.887Z,N/A,GOL DO BRENO LOPES AOS 98,brenolopesaos98.bsky.social,2025-01-03T15:58:55.887Z
6778336f5d17b38e9c1887b4,did:plc:xww64j5ln53wqiha4jawagp2,2025-01-03T15:58:55.887Z,N/A,N/A,aesp83.bsky.social,2025-01-03T15:58:55.887Z
6778336f5d17b38e9c1887b5,did:plc:nndip4qkkj4tuwqspjei3p3r,2025-01-03T15:58:55.888Z,N/A,regis,biaregis.bsky.social,2025-01-03T15:58:55.888Z
6778336f5d17b38e9c1887b6,did:plc:emdtzsfnlfss32pdbczsuche,2025-01-03T15:58:55.888Z,Encontre as Melhores Ofertas e Cupons\n\nhttps://twitter.com/PromocoesBras1l,Promoções e Cupons,oferta.bsky.social,2025-01-03T15:58:55.888Z
6778336f5d17b38e9c1887b7,did:plc:ggybejzxlty5724wevm4z7wn,2025-01-03T15:58:55.889Z,"Empresário, professor, personal, marido da Rossana, pai da Lorena e acima de tudo Rubro-Negro!!!",Dedy ,ederfla.bsky.social,2025-01-03T15:58:55.889Z
6778336f5d17b38e9c1887b8,did:plc:qicdyrakltlsy4vr7kvu5g6t,2025-01-03T15:58:55.889Z,all the good girls go to hell,Vitória,vickfra.bsky.social,2025-01-03T15:58:55.889Z
6778336f5d17b38e9c1887b9,did:plc:lyxs7af34elcdfnlhxioxdvx,2025-01-03T15:58:55.890Z,N/A,N/A,papopapo.bsky.social,2025-01-03T15:58:55.890Z
6778336f5d17b38e9c1887ba,did:plc:yh3i4tqge35jhtdkxoeyhobt,2025-01-03T15:58:55.892Z,https://x.com/FilhoBernardo?t=XOyuxJTPoHySk6okCIzCOA&s=09\nhttps://www.instagram.com/filho.bernardo11/profilecard/?igsh=bHlnNDBibXU0bWQ0\n,Bernardo Filho ,filhobernardo11.bsky.social,2025-01-03T15:58:55.892Z
6778336f5d17b38e9c1887bb,did:plc:gtkrbzyxqf4aghoq4pijdr4s,2025-01-03T15:58:55.892Z,N/A,N/A,capitaocartola.bsky.social,2025-01-03T15:58:55.892Z
6778336f5d17b38e9c1887bc,did:plc:bf3ouuwjd4jdogzlzgpcztoj,2025-01-03T15:58:55.893Z,N/A,Nivaldo paim,nivaldopaim.bsky.social,2025-01-03T15:58:55.893Z
6778336f5d17b38e9c1887bd,did:plc:hia7l3rplsuwjgidrsgfzdnb,2025-01-03T15:58:55.893Z,N/A,N/A,maicolr.bsky.social,2025-01-03T15:58:55.893Z
6778336f5d17b38e9c1887be,did:plc:2lv6nln2xq22smjvhbnvemq4,2025-01-03T15:58:55.894Z,19y\nRS 🇧🇷,Edelvan Teixeira †,edelvantx.bsky.social,2025-01-03T15:58:55.894Z
6778336f5d17b38e9c1887bf,did:plc:aioksvapu7af3pranpjo43at,2025-01-03T15:58:55.894Z,Predestinado 🙌,Felipe,felipebastosjr.bsky.social,2025-01-03T15:58:55.894Z
6778336f5d17b38e9c1887c0,did:plc:ljw4da3husanzx3qysbne77r,2025-01-03T15:58:55.894Z,N/A,N/A,tiagoroedel.bsky.social,2025-01-03T15:58:55.894Z
6778336f5d17b38e9c1887c1,did:plc:wt3fnyajljaltdorgyfuu5jr,2025-01-03T15:58:55.895Z,🇦🇹 Colorado e Gaúcho 🇨🇬,Anderson 🇦🇹 Inter ¹⁹⁰⁹ ,anderson0901.bsky.social,2025-01-03T15:58:55.895Z
6778336f5d17b38e9c1887c2,did:plc:sjrlpclttqxwgyzswg4otdcq,2025-01-03T15:58:55.896Z,Torcedor Colorado ,Sergio Nunes ,sergio1361.bsky.social,2025-01-03T15:58:55.896Z
6778336f5d17b38e9c1887c3,did:plc:bt5mjro3qbgcyh6w2pyh73nm,2025-01-03T15:58:55.896Z,N/A,Lucas Alves,luquinhasl9900.bsky.social,2025-01-03T15:58:55.896Z
6778336f5d17b38e9c1887c4,did:plc:rsdgosuoyuppr4nmrwzdiqkm,2025-01-03T15:58:55.897Z,N/A,Gislaine Freitas,gislainefreitas.bsky.social,2025-01-03T15:58:55.897Z
6778336f5d17b38e9c1887c5,did:plc:a5gavlh7sq6ejtlaove3zlfm,2025-01-03T15:58:55.897Z,"📬 HIDROLÂNDIA - GOIÁS - BRASIL\n👷 TRIFORCE ENGENHARIA\n💞 LARESSA - ELIZA - LUANA\n⚽ GOIÁS ESPORTE CLUBE\n\n💭 ""Busquem conhecimento""",Rodrigo Camilo,rodrigodbcamilo.bsky.social,2025-01-03T15:58:55.897Z
6778336f5d17b38e9c1887c6,did:plc:l55ex4oprzrafxob4t52kwvs,2025-01-03T15:58:55.897Z,N/A,Mengão1895♥️🖤♥️🖤🇧🇷,crfla1895.bsky.social,2025-01-03T15:58:55.897Z
6778336f5d17b38e9c1887c7,did:plc:tkjnovuljvwvfxuyoreqlqjb,2025-01-03T15:58:55.898Z,N/A,N/A,timaoblacklabel.bsky.social,2025-01-03T15:58:55.898Z
6778336f5d17b38e9c1887c8,did:plc:e7l4qelxh6we4qasdasu36ek,2025-01-03T15:58:55.898Z,N/A,"Galo, Uai",uai.galo.cam,2025-01-03T15:58:55.898Z
6778336f5d17b38e9c1887c9,did:plc:ui6bbdgefsgbbb7wm5zzhmo3,2025-01-03T15:58:55.899Z,tentando superar o insuperável (X,anaa,anaasilvr.bsky.social,2025-01-03T15:58:55.899Z
6778336f5d17b38e9c1887ca,did:plc:l5wnzamg4tfkykfvyjuagf64,2025-01-03T15:58:55.899Z,Comentarista e apresentador do esporte da Rádio Guaíba \n🎙📻⚽️🏎,Gutiéri Sanchez ,gutisanchez.bsky.social,2025-01-03T15:58:55.899Z
6778336f5d17b38e9c1887cb,did:plc:o4okt4ung2kwf2l6uzcaveyo,2025-01-03T15:58:55.900Z,ele vai voltar e eu vou voltar pra ele,emily temporaria,eminemm.bsky.social,2025-01-03T15:58:55.900Z
6778336f5d17b38e9c1887cc,did:plc:gga267a2v5rrwz7ebqu3okts,2025-01-03T15:58:55.900Z,N/A,N/A,felipemw29.bsky.social,2025-01-03T15:58:55.900Z
6778336f5d17b38e9c1887cd,did:plc:p7mp4eszxdr34zoihez5u264,2025-01-03T15:58:55.901Z,"Ninguém está me xingando de algo pior do que eu realmente sou.\nVictor Fontana.\n\nJunto com os outros pobres mortais, conseguindo acesso a este site apenas agora.\n",Felipe Aguiar,bsafelipe.bsky.social,2025-01-03T15:58:55.901Z
6778336f5d17b38e9c1887ce,did:plc:dwfovdaz3a4fuaht7wi7sxjc,2025-01-03T15:58:55.901Z,"Que o Kanye West te abençoe, amém. 🙌🏼🙏🏼",Sarah Diva 🪩,dumbsasah.bsky.social,2025-01-03T15:58:55.901Z
6778336f5d17b38e9c1887cf,did:plc:g2wm2o5ncgddsbqf4sy4to2c,2025-01-03T15:58:55.902Z,"Façam todas as coisas com amor.\n- 1 Coríntios 16:14💛\n\nCorinthians🖤🤍\nF1❤\nKwai 1,5k\nGamer",Therealmathsalves,mathsalves17.bsky.social,2025-01-03T15:58:55.902Z
6778336f5d17b38e9c1887d0,did:plc:egem27m4mjwcdbp74xtmo6jp,2025-01-03T15:58:55.902Z,N/A,N/A,pauloelias19.bsky.social,2025-01-03T15:58:55.902Z
6778336f5d17b38e9c1887d1,did:plc:cigzaqzkccr3tklphgfcayhx,2025-01-03T15:58:55.903Z,"Jaçanã, Bixiga e Barra Funda 🚩\nConsciente de classe",ORh-,varkala.bsky.social,2025-01-03T15:58:55.903Z
6778336f5d17b38e9c1887d2,did:plc:ks3wyyrb25ncsj4c5ctnimpg,2025-01-03T15:58:55.903Z,N/A,Adriano,adrianogomescs.bsky.social,2025-01-03T15:58:55.903Z
6778336f5d17b38e9c1887d3,did:plc:xj7ubey7c52g2p75l2cc2dbg,2025-01-03T15:58:55.904Z,''Nada é mais importante do que o jogo do Corinthians''\n🦅🤍🖤,Rafael ¹⁹¹⁰ ,faelsccp.bsky.social,2025-01-03T15:58:55.904Z
6778336f5d17b38e9c1887d4,did:plc:rwftynteykeshhrmahl365bh,2025-01-03T15:58:55.904Z,Gremista 🇧🇼\nProfessor/supervisor 🎓\nGaúcho 🧉\n\nVivo entre Torres e Três Cachoeiras \n\nInstagram.com/filipe_scheffer \nX.com/scheffermat\nbsky.com/schefferms,Tchê Guevara ,scheffermat97.bsky.social,2025-01-03T15:58:55.904Z
6778336f5d17b38e9c1887d5,did:plc:pof7x4do6pfde5b3ljckok63,2025-01-03T15:58:55.905Z,📗Notícias sobre o acontece no mundo dos Esportes\n\n🖱 Facebook: @esportefantasticooficial\n🎬Threads: @esportefantasticooficial1\n📸Instagram: @esportefantasticooficial1\n🎥TikTok: @esportefantasticoficial\n🌎Site: https://esportefantastico.com,Esporte Fantástico,handle.invalid,2025-01-03T15:58:55.905Z
6778336f5d17b38e9c1887d6,did:plc:4r7x6jyb5tuu6y6rbcbcyadj,2025-01-03T15:58:55.905Z,N/A,N/A,dldarkpsy.bsky.social,2025-01-03T15:58:55.905Z
6778336f5d17b38e9c1887d7,did:plc:qof2rdhb6k2nazhjjjda6toy,2025-01-03T15:58:55.906Z,𝖎𝖇𝖗𝖆 𝖐'𝖉𝖎𝖇𝖗𝖆 🪄,𝕭𝖎𝖙𝖈𝖍𝖈𝖗𝖆𝖋𝖙.⋆𖤐🌙⃤,brendinhv.bsky.social,2025-01-03T15:58:55.906Z
6778336f5d17b38e9c1887d8,did:plc:otcc7bok7jeyuxpp2xsfrw5y,2025-01-03T15:58:55.907Z,N/A,Bela Boscheti ,boscheti.bsky.social,2025-01-03T15:58:55.907Z
6778336f5d17b38e9c1887d9,did:plc:inomj2ix3bbkyesooi2sz5d6,2025-01-03T15:58:55.907Z,N/A,N/A,lcbatata.bsky.social,2025-01-03T15:58:55.907Z
6778336f5d17b38e9c1887da,did:plc:vvaifsgsryid57nsgjcp6yhb,2025-01-03T15:58:55.908Z,🗞️ Jornalista. \n⚽️ Falo principalmente sobre futebol. \n   \n📍Fortaleza I CE\n,Rhaniel Guimarães ,rhanielguimaraes.bsky.social,2025-01-03T15:58:55.908Z
6778336f5d17b38e9c1887db,did:plc:w6lirhctj5wl3a6fg64m6hzd,2025-01-03T15:58:55.908Z,A camisinha estourou para mim nascer pois nasci para estourar,Duda!☆ 🥠,drivezumzum.bsky.social,2025-01-03T15:58:55.908Z
6778336f5d17b38e9c1887dc,did:plc:q4zsvwvpuqwn26y4e6gfcdfb,2025-01-03T15:58:55.908Z,N/A,N/A,edilson470.bsky.social,2025-01-03T15:58:55.908Z
6778336f5d17b38e9c1887dd,did:plc:3meauusy4w7awrqwmkgt4n3v,2025-01-03T15:58:55.909Z,\n\n,N/A,joaovitorsouza1910.bsky.social,2025-01-03T15:58:55.909Z
6778336f5d17b38e9c1887de,did:plc:kuv42qvf7rqz3m5f5lk4mzxh,2025-01-03T15:58:55.909Z,Vim pra cá pq o Esgotwitter morreu,Vitinho Garro,vitinhogarro.bsky.social,2025-01-03T15:58:55.909Z
6778336f5d17b38e9c1887df,did:plc:ictlr3mw2mu6wdt5efxno3bx,2025-01-03T15:58:55.910Z,"História ,Galo, corrida e ciclismo!",José Adriano Correa ,esojadriano.bsky.social,2025-01-03T15:58:55.910Z
6778336f5d17b38e9c1887e0,did:plc:h3pdm24y43p3zg7nram4gbsq,2025-01-03T15:58:55.910Z,⠀⠀ Scoppia che la vittoria è nostra•🇮🇹 ͏ ͏ ͏ ͏ ͏ ͏ ͏ ͏ ͏ ͏ ͏ ͏ ͏ ͏ ͏ ͏ ͏͏ ͏ ͏ ͏\n\n\nBA 📍🏄🏻‍♂️,Ronny Santana ⓟ,luzdeoutono.bsky.social,2025-01-03T15:58:55.910Z
6778336f5d17b38e9c1887e1,did:plc:feixkv63rm3nbmjkeglw2vso,2025-01-03T15:58:55.911Z,🌎Aqui tem futebol TODOS OS DIAS! ✉️futspacef@gmail.com,Fut Space,futspacefc.bsky.social,2025-01-03T15:58:55.911Z
6778336f5d17b38e9c1887e2,did:plc:f3agmn4a6x4bnswmhb3wnmtj,2025-01-03T15:58:55.912Z,N/A,N/A,waverlypants.bsky.social,2025-01-03T15:58:55.912Z
6778336f5d17b38e9c1887e3,did:plc:6yoi5qtf6s5yb3u2pqefqifo,2025-01-03T15:58:55.912Z,Written by Rita lee,Luisaaaaa,luisaparanoias.bsky.social,2025-01-03T15:58:55.912Z
6778336f5d17b38e9c1887e4,did:plc:tzit7qtpko27uegspm3bpcd4,2025-01-03T15:58:55.913Z,N/A,Lika Ravison,likaravison.bsky.social,2025-01-03T15:58:55.913Z
6778336f5d17b38e9c1887e5,did:plc:gebcotexvqnzvxuqvsedpshe,2025-01-03T15:58:55.914Z,N/A,Theo moroso,theomoroso.bsky.social,2025-01-03T15:58:55.914Z
6778336f5d17b38e9c1887e6,did:plc:kmp5onc4qpdfibujij3tu7te,2025-01-03T15:58:55.914Z,| ❤️@hanniflu || ✠@Vascodagama || ★21 |,Thiago,thfreits.bsky.social,2025-01-03T15:58:55.914Z
