_id,user_id,created_at,description,display_name,handle,updated_at
67781e965d17b38e9c156649,did:plc:2pzo3lkh6wbertialywo4gb2,2025-01-03T14:29:58.043Z,N/A,N/A,gabrielelias9.bsky.social,2025-01-03T14:29:58.043Z
67781e965d17b38e9c15664a,did:plc:abf3z2qgnwkt6octoibxcjsb,2025-01-03T14:29:58.058Z,"botafoguense, farmacêutico, mestre em ciências e por aí vai ",oxalato de escitacompan ⭐️,rafaelcompan.bsky.social,2025-01-03T14:29:58.058Z
67781e965d17b38e9c15664b,did:plc:eosesgucnavswuprs33a72ri,2025-01-03T14:29:58.074Z,Botafogo pra crl. ⭐️🔥,Chucro,chucro.bsky.social,2025-01-03T14:29:58.074Z
67781e965d17b38e9c15664c,did:plc:kauhi2upufqjh3t4yloexiqq,2025-01-03T14:29:58.090Z,botafogo de futebol e regatas,hannabxavier,hannabxavier.bsky.social,2025-01-03T14:29:58.090Z
67781e965d17b38e9c15664d,did:plc:l2lyikkpioh76xvmyoox2wsg,2025-01-03T14:29:58.106Z,Botafogo&Livros ,𝑳𝒂𝒓𝒊𝒔𝒔𝒂★彡,fogloriosa.bsky.social,2025-01-03T14:29:58.106Z
67781e965d17b38e9c15664e,did:plc:s5vyeg4fhxbyh2zbyll4echc,2025-01-03T14:29:58.121Z,"BOTAFOGUENSE, NAMORO A MAIS GOSTOSA, É TÔ PUTO PQ TIRARAM MEU X ",JP  ᵇᶠʳ★彡,bfrjp.bsky.social,2025-01-03T14:29:58.121Z
67781e965d17b38e9c15664f,did:plc:43ycmui2unm73c22eeupwavb,2025-01-03T14:29:58.137Z,\n,Kauã Melo,kaua-melo.bsky.social,2025-01-03T14:29:58.137Z
67781e965d17b38e9c156650,did:plc:iooasdvpqwecrnlpf7xb5ahs,2025-01-03T14:29:58.155Z,Segovinha queria fuder 😈🔥,AkashiX fogott,akashixbfr.bsky.social,2025-01-03T14:29:58.155Z
67781e965d17b38e9c156651,did:plc:fnyh3jcgpnxsrgasoge5226m,2025-01-03T14:29:58.173Z,"Botafoguense, amante de filmes e livros de terror, bi sex uau. Em busca da receita perfeita. Secretária política estadual do Coletivo Feminista Classista Ana Montenegro - SP e direção estadual do @pcb-sp.bsky.social",Christy Muniz ☆彡,christympcb.bfr.family,2025-01-03T14:29:58.173Z
67781e965d17b38e9c156652,did:plc:q4hfp3tdens4u7wn2pn7ymra,2025-01-03T14:29:58.194Z,Hincha del barrio⭐\n\nTtk: 7etez,7etez 🛰️ 68/93/95✮,7etez.bsky.social,2025-01-03T14:29:58.194Z
67781e965d17b38e9c156653,did:plc:tiiqiqqhpkhugiiwlvnp5fz5,2025-01-03T14:29:58.210Z,★☆★☆★☆★☆★☆★,Rsilva1,renatsilv33.bsky.social,2025-01-03T14:29:58.210Z
67781e965d17b38e9c156654,did:plc:a3qyqoe23zxgrmmhdb2nchrl,2025-01-03T14:29:58.225Z,🎂19y\n👉👈 Ela/dela\n✨ Co-owner (with JohnTextor) of Botafogo F.R | #MV1 \n🤓☝️ S.I UEA 2024 - 3/8,Takino,takinea.bsky.social,2025-01-03T14:29:58.225Z
67781e965d17b38e9c156655,did:plc:naa3mk7m3wol5e5jwwgfujfc,2025-01-03T14:29:58.240Z,#voltatt,PetigoliBFR,petigoli.bsky.social,2025-01-03T14:29:58.240Z
67781e965d17b38e9c156656,did:plc:iqsgn6d34fapne4pbexlcr7e,2025-01-03T14:29:58.253Z,Cearense e carioca . Pai de 3 e botafoguense por escolha e herança. Onde houver tristeza que eu leve a alegria. Fosse pra espalhar ódio eu ficava no X.,Francisco de Assis ,chico35.bsky.social,2025-01-03T14:29:58.253Z
67781e965d17b38e9c156657,did:plc:l7zd3ychn5t5dnddt4o74uoc,2025-01-03T14:29:58.267Z,★彡\n Batafogo FR\n\nNÃO ESCOLHO FUI ESCOLHIDO!!,Juliano Venom ★彡,julianovenom.bsky.social,2025-01-03T14:29:58.267Z
67781e965d17b38e9c156658,did:plc:x2ocgdxmgoucpiyyd7qhjzvu,2025-01-03T14:29:58.280Z,"Um perfil de análises táticas, comentários, dados e muito mais. Aqui o conteúdo é voltado para o Botafogo!",Tática Alvinegra,taticaalvinegra.bsky.social,2025-01-03T14:29:58.280Z
67781e965d17b38e9c156659,did:plc:7ecj2ivchw3n5ujv5bdverhx,2025-01-03T14:29:58.294Z,N/A,Othon - Fogovideos ,fogovideos.bsky.social,2025-01-03T14:29:58.294Z
67781e965d17b38e9c15665a,did:plc:jqxkptrxvzzzpvs6crga6wad,2025-01-03T14:29:58.308Z,👎🏻 \nhttps://www.instagram.com/whothabi?igsh=cWJpMjVjczNicGp2,≛≣,thabibfr.bsky.social,2025-01-03T14:29:58.308Z
67781e965d17b38e9c15665b,did:plc:es22tm446jo3dpprxlumfvhk,2025-01-03T14:29:58.321Z,"Não me coloque em listas SDV..\n\nCarioca, Botafoguense, Preto no Branco......A vida é maravilhosa..Aqui falo sobre tudo um pouco..Chega junto.🖤🔥🤍\n\n\nhttps://www.tiktok.com/@makinhofogao?_t=8pYuRGskKCU&_r=1",Markinho Soares ★彡,markinhosoares.bsky.social,2025-01-03T14:29:58.321Z
67781e965d17b38e9c15665c,did:plc:cnstzzumsvbdbhvb355tjlfc,2025-01-03T14:29:58.339Z,N/A,Débora★彡,deboraabfr.bsky.social,2025-01-03T14:29:58.339Z
67781e965d17b38e9c15665d,did:plc:ck7olfwsxmmknrnx6gi433he,2025-01-03T14:29:58.354Z,"Amor eu sou assim, libertários não morrem\n🦈🎌🍥🌧️\n",hari ☆,hxbfrs.bsky.social,2025-01-03T14:29:58.354Z
67781e965d17b38e9c15665e,did:plc:4r25ncvn23my4lhs5rbmrl62,2025-01-03T14:29:58.367Z,"Trago memes de qualidade duvidosa, futebol e depressão...\nSegue pra dar aquela moral 🖕🏿",Memes de Qualidade Duvidosa 😞,rafaasilvaa.bsky.social,2025-01-03T14:29:58.367Z
67781e965d17b38e9c15665f,did:plc:4bcfhf7uj6zms5pcbvd6o7nm,2025-01-03T14:29:58.381Z,\n,Joleana ,joleanaju.bsky.social,2025-01-03T14:29:58.381Z
67781e965d17b38e9c156660,did:plc:rumd2lbgi7i3whhegagndm5k,2025-01-03T14:29:58.398Z,excelentíssimo senhor das trevas\ninstagram.com/pedrochmbln\n@recortesdepelicula.com,pedro,pedro.recortesdepelicula.com,2025-01-03T14:29:58.398Z
67781e965d17b38e9c156661,did:plc:466mbvi3prad4cgudmydk4yk,2025-01-03T14:29:58.413Z,Um cara que ama o Sport Club Corinthians Paulista ,Gabe 🦅,gabesccp.bsky.social,2025-01-03T14:29:58.413Z
67781e965d17b38e9c156662,did:plc:ry3ks4syntogqgindpxe5djx,2025-01-03T14:29:58.430Z,"Amo minha namorada, torço pro botafogo, jogo cartinha e faço engenharia.\n\nNecessariamente nessa ordem.",Tocci,tocci1.bsky.social,2025-01-03T14:29:58.430Z
67781e965d17b38e9c156663,did:plc:frwpua5l2pvqd326lp2fj37u,2025-01-03T14:29:58.446Z,N/A,KaiqueBFR🔥🖤🤍,kaiquebfr23.bsky.social,2025-01-03T14:29:58.446Z
67781e965d17b38e9c156664,did:plc:knutzm4os4yffj5ath2s4b6x,2025-01-03T14:29:58.460Z,N/A,N/A,sopraexistir.bsky.social,2025-01-03T14:29:58.460Z
67781e965d17b38e9c156665,did:plc:vwkjy47nkjidlcvbuanqytu5,2025-01-03T14:29:58.475Z,N/A,mylls,myllacs.bsky.social,2025-01-03T14:29:58.475Z
67781e965d17b38e9c156666,did:plc:e7mvophrl7aiejpznksek5kt,2025-01-03T14:29:58.489Z,antes de seguir: https://ladybernkastell.straw.page\n\n🏳️‍⚧️ • any pronoun,Lady Bernkastel CAMPEÃ DA AMÉRICA,ladybernkastell.bsky.social,2025-01-03T14:29:58.489Z
67781e965d17b38e9c156667,did:plc:dbqo5ibhhqmtx7jhr5r2iwvj,2025-01-03T14:29:58.506Z,N/A,N/A,mmdacosta.bsky.social,2025-01-03T14:29:58.506Z
67781e965d17b38e9c156668,did:plc:kv3d73s5ans3mwyn4wzwz6wm,2025-01-03T14:29:58.521Z,BOTAFOGO DE FUTEBOL E REGATAS! 🔥,i am thiaguito,thqueiroz.bsky.social,2025-01-03T14:29:58.521Z
67781e965d17b38e9c156669,did:plc:exk4dx6lzcyz2ukgfro3kdig,2025-01-03T14:29:58.535Z,Botafogo 🔥\nBayern 🇩🇪\nhttps://x.com/Luizrjtkd?t=5A03L9FMRo4fTa0uAv19Lw&s=09,Luiz★彡,luizrj02.bsky.social,2025-01-03T14:29:58.535Z
67781e965d17b38e9c15666a,did:plc:patbbokqkift7p4jss36jlsj,2025-01-03T14:29:58.552Z,Fred jones botafoguense ,FRED BOTAFOGUENSE ,diegodafuttt.bsky.social,2025-01-03T14:29:58.552Z
67781e965d17b38e9c15666b,did:plc:kruqubzkfqkvpwrmy6trrfyw,2025-01-03T14:29:58.567Z,Hater do Dandan\nTiquinho Showares,CrisBFR,crisbfr.bsky.social,2025-01-03T14:29:58.567Z
67781e965d17b38e9c15666c,did:plc:vo4ztez66blibur7itjlesk5,2025-01-03T14:29:58.585Z,botafogo de futebol e regatas\n,bene ★,beneezx.bsky.social,2025-01-03T14:29:58.585Z
67781e965d17b38e9c15666d,did:plc:kbwwq4gj767auem3f4y3rzxv,2025-01-03T14:29:58.600Z,N/A,N/A,notrodrigo.bsky.social,2025-01-03T14:29:58.600Z
67781e965d17b38e9c15666e,did:plc:l5aqhsow5tdu6so4ch6jkb23,2025-01-03T14:29:58.615Z,chorando muito por alguma besteira 🏳️‍🌈\nnaocoubenumaconversa.substack.com,sofia ★彡,sofiapcna.bsky.social,2025-01-03T14:29:58.615Z
67781e965d17b38e9c15666f,did:plc:zwsrhxhhljcvtu2pjiwur6mv,2025-01-03T14:29:58.631Z,"“O Botafogo é meu melhor amigo, a minha sina meu primeiro amor…” 🖤🤍🔥",BN ★彡,bfrdrumond.bsky.social,2025-01-03T14:29:58.631Z
67781e965d17b38e9c156670,did:plc:ewhsx7olrh23f2o3scpft5vz,2025-01-03T14:29:58.648Z,📍Rio de Janeiro\n@botafogooficial.bsky.social,daniel ,danielgarciac.bsky.social,2025-01-03T14:29:58.648Z
67781e965d17b38e9c156671,did:plc:ne4g6b4bu2fkr44ubknvk3qm,2025-01-03T14:29:58.661Z,N/A,N/A,marciocataldo.bsky.social,2025-01-03T14:29:58.661Z
67781e965d17b38e9c156672,did:plc:k3cpfs6c4phs43nts7lf5jdi,2025-01-03T14:29:58.679Z,N/A,N/A,mdrx6.bsky.social,2025-01-03T14:29:58.679Z
67781e965d17b38e9c156673,did:plc:a55ub47ii2lhyxszjtasl2z7,2025-01-03T14:29:58.698Z,Live laugth love ,Webdiva Anaclara 🕊️luto🕊️,webdiva-iclara.bsky.social,2025-01-03T14:29:58.698Z
67781e965d17b38e9c156674,did:plc:5rrlhuxkji23ewqxvzdt7uh6,2025-01-03T14:29:58.716Z,Botafogo ,Marcus Diniz ,marcusdiniz.bsky.social,2025-01-03T14:29:58.716Z
67781e965d17b38e9c156675,did:plc:r2j3cwm5yn47ezkfkmnueuoc,2025-01-03T14:29:58.733Z,Botafoguense exilado do twitter.\nFã de musica.\nJogo videogame de vez em quando.\nEnglish/ Portuguese. 🇧🇷\nhttps://www.last.fm/pt/user/Caiomassa,Caiocaiu★彡,caiocaiuu.bsky.social,2025-01-03T14:29:58.733Z
67781e965d17b38e9c156676,did:plc:mcw5dstunaguy7553yhntlve,2025-01-03T14:29:58.750Z,"Botafogo de futebol e regatas\nmigrando do twitter, da follow ae",Cava,cavathefirst.bsky.social,2025-01-03T14:29:58.750Z
67781e965d17b38e9c156677,did:plc:z42yq2usbxydk5jfqo5ma5q7,2025-01-03T14:29:58.766Z,@botafogo,bela,orgalbela.bsky.social,2025-01-03T14:29:58.766Z
67781e965d17b38e9c156678,did:plc:dzt5innz4kiyahrbejml3ecz,2025-01-03T14:29:58.784Z,"Extremamente nerd, botafoguense e ansiosa",Lu Corazza,botafolouca.bsky.social,2025-01-03T14:29:58.784Z
67781e965d17b38e9c156679,did:plc:cmgwp44dth7bwc2qwl4mftfl,2025-01-03T14:29:58.800Z,🔥Reclame aqui de uma gloriosa alvinegra.★彡,Mariana Leão 🦁,marianaleao.bsky.social,2025-01-03T14:29:58.800Z
67781e965d17b38e9c15667a,did:plc:kkggd77diglusvfxd5k3vlez,2025-01-03T14:29:58.817Z,Botafoguense e fã de Fórmula 1,John ☆彡,johnfogao.bsky.social,2025-01-03T14:29:58.817Z
67781e965d17b38e9c15667b,did:plc:u7swrkbl3tqpkfrlwjob5jpd,2025-01-03T14:29:58.833Z,Gosto de botafogo E SOU PARAÍBANO COM MUITO ORGULHO E AMOR,CHICO★彡¹⁹⁹⁵,francisnettobfr.bsky.social,2025-01-03T14:29:58.833Z
67781e965d17b38e9c15667c,did:plc:o6aza4f7nkwn5u7x2uz34tqj,2025-01-03T14:29:58.856Z,N/A,kaiky,kaiky6.bsky.social,2025-01-03T14:29:58.856Z
67781e965d17b38e9c15667d,did:plc:bwky5xqsay3jim43hcc7qqqo,2025-01-03T14:29:58.872Z,N/A,Pai Mei BFR  ★彡,paimei.bsky.social,2025-01-03T14:29:58.872Z
67781e965d17b38e9c15667e,did:plc:2rraabangrugkjpsun6aendv,2025-01-03T14:29:58.889Z,@niinacix no falecido twitter,k a r i n a,niinacix.bsky.social,2025-01-03T14:29:58.889Z
67781e965d17b38e9c15667f,did:plc:haqt2ehepzimvqd6znbnmxln,2025-01-03T14:29:58.906Z,N/A,Déborah Ramos,deborahramoss.bsky.social,2025-01-03T14:29:58.906Z
67781e965d17b38e9c156680,did:plc:s7nydf44lsdhe4mbwnnkwt4x,2025-01-03T14:29:58.921Z,N/A,Camila ,camilarangel.bsky.social,2025-01-03T14:29:58.921Z
67781e965d17b38e9c156681,did:plc:4ebxksoonu3obzi5jfrnit3g,2025-01-03T14:29:58.936Z,fogo,dr!k,strawberrydrik.bsky.social,2025-01-03T14:29:58.936Z
67781e965d17b38e9c156682,did:plc:te6idt22mecmfij5svqcmykc,2025-01-03T14:29:58.949Z,N/A,N/A,victorcps.bsky.social,2025-01-03T14:29:58.949Z
67781e965d17b38e9c156683,did:plc:kqlum4zqdaghctb3ndpsjoen,2025-01-03T14:29:58.964Z,"27, Niterói. Botafogo, caprica e engenheiro eletricista nas horas vagas.\n\ninstagram.com/carvalho_jg",João Amante do Outono,carvalhojg.bsky.social,2025-01-03T14:29:58.964Z
67781e965d17b38e9c156684,did:plc:lmilx6v3qwtdaiurrusbzqkc,2025-01-03T14:29:58.978Z,botafoguense,vt,v1ctor7.bsky.social,2025-01-03T14:29:58.978Z
67781e975d17b38e9c156685,did:plc:frhmqs4zd2ty4zwnfyxbvy7o,2025-01-03T14:29:58.992Z,N/A,S O R O P O S I T I V O ★彡,soropositivo.bsky.social,2025-01-03T14:29:58.992Z
67781e975d17b38e9c156686,did:plc:wqx4kd5ejbldtjepd2hiyiw5,2025-01-03T14:29:59.009Z,"Geógrafo, educador, botafoguense, portelense e enviesado pelo humanismo, dimensão exclusiva do pensamento de esquerda.",Evandro Cyrillo,evandrocyrillo.bsky.social,2025-01-03T14:29:59.009Z
67781e975d17b38e9c156687,did:plc:jdm6x62h3ifdej6hj4looedj,2025-01-03T14:29:59.024Z,N/A,Rodrigoᵇᶠʳ★彡,rodrigotobias14.bsky.social,2025-01-03T14:29:59.024Z
67781e975d17b38e9c156688,did:plc:6b7jaaha277nyl5zcd6b5cdb,2025-01-03T14:29:59.039Z,servidor público por diversão | child advocacy | Botafogo | inutilidades\n\nwww.instagram.com/alanherdy,Alan 🫀,alanherdy.bsky.social,2025-01-03T14:29:59.039Z
67781e975d17b38e9c156689,did:plc:wyfckn2v7rkz26jjkxvw2kn5,2025-01-03T14:29:59.056Z,Sou fã de esportes e adoro surtar com eles \nLeitora\nBotafoguense\nCarioca morando em Minas \nMedicina FAMMUC 2/12 \n\ninsta: @ana.claudiacae ,Ana ★彡,caetanoanac.bsky.social,2025-01-03T14:29:59.056Z
67781e975d17b38e9c15668a,did:plc:ru4wbrq274gs7fpr5nvzxajt,2025-01-03T14:29:59.072Z,N/A,N/A,tarcisomelo.bsky.social,2025-01-03T14:29:59.072Z
67781e975d17b38e9c15668b,did:plc:k2yu2drmiqdpia7bdab3dhqv,2025-01-03T14:29:59.088Z,"15y | 🇧🇷 | BFR e MFC |  ""I guess there's a Slim Shady in all of us""",津波 Lιorızınη,llorizinn.bsky.social,2025-01-03T14:29:59.088Z
67781e975d17b38e9c15668c,did:plc:psez4uiucrrrvpftqjqtxab2,2025-01-03T14:29:59.103Z,N/A,N/A,othiagovieira.bsky.social,2025-01-03T14:29:59.103Z
67781e975d17b38e9c15668d,did:plc:awlvbq2gtdtxftofxqgg34yh,2025-01-03T14:29:59.118Z,N/A,guto★彡,gutolp7.bsky.social,2025-01-03T14:29:59.118Z
67781e975d17b38e9c15668e,did:plc:xl4ja62ldjspn5f7vdt7ero2,2025-01-03T14:29:59.135Z,N/A,Gabriel De Luca 61/75,delucagabriel.bsky.social,2025-01-03T14:29:59.135Z
67781e975d17b38e9c15668f,did:plc:ycfyjrez4pc57g6dtlralcqz,2025-01-03T14:29:59.153Z,N/A,Marcos Miranda,marcospedroo.bsky.social,2025-01-03T14:29:59.153Z
67781e975d17b38e9c156690,did:plc:7s6sqoee7hmktnuqvsxolh22,2025-01-03T14:29:59.169Z,N/A,N/A,gabrieloliv18.bfr.family,2025-01-03T14:29:59.169Z
67781e975d17b38e9c156691,did:plc:ulcoktrfxsys4zorqdxewpn6,2025-01-03T14:29:59.185Z,Botafoguense e surfista 🔥🏄🏽\nInstagram: lucassantos_98 ,Lucas_BFR💫,lucasbfr98.bsky.social,2025-01-03T14:29:59.185Z
67781e975d17b38e9c156692,did:plc:s474abntjyqnpk45nzvrt7is,2025-01-03T14:29:59.202Z,"99% de conteúdo sobre o Botafogo, e quem tem imparcialidade (ou deveria ter) é jornalista, aqui eu sou torcedor. Talvez um pouquinho de política e economia.",Anderson,andersonmb.bsky.social,2025-01-03T14:29:59.202Z
67781e975d17b38e9c156693,did:plc:g2lnfwzspl3zal4ljfcydc4g,2025-01-03T14:29:59.219Z,N/A,Márcio Luís ,marciogiga.bsky.social,2025-01-03T14:29:59.219Z
67781e975d17b38e9c156694,did:plc:pbqhe4yzrosikhgjnzk5qawr,2025-01-03T14:29:59.235Z,N/A,júlia ★彡,juliabfr.bsky.social,2025-01-03T14:29:59.235Z
67781e975d17b38e9c156695,did:plc:4u6zwrtrokcic5w66632udru,2025-01-03T14:29:59.252Z,🐈‍⬛\npor amor ao Botafogo 🔥\n,polly ★彡,pollynnda.bsky.social,2025-01-03T14:29:59.252Z
67781e975d17b38e9c156696,did:plc:gbishqvsayvyyk5mga7peu2y,2025-01-03T14:29:59.269Z,Uma jornalista apaixonada por esportes e pelo @Botafogo 🖤🤍,Júlia Moreira,jujuumq.bsky.social,2025-01-03T14:29:59.269Z
67781e975d17b38e9c156697,did:plc:bx7m6zpfdm3phh75jixr7qs3,2025-01-03T14:29:59.288Z,forjado no fogo \n\n#voltatwitterX,joãomf! ★彡\n,nickfail.bsky.social,2025-01-03T14:29:59.288Z
67781e975d17b38e9c156698,did:plc:icfvgq6ftwgfg3zquoju6ggt,2025-01-03T14:29:59.304Z,botafogo e barcelona | 🇵🇸 ☭\n\n,ribeiro★彡,ribeiiroddede.bfr.family,2025-01-03T14:29:59.304Z
67781e975d17b38e9c156699,did:plc:nl4fok2csftvxqg4melnlxmz,2025-01-03T14:29:59.322Z,e pluribus unum, Rouber ★,betabfr1.bsky.social,2025-01-03T14:29:59.322Z
67781e975d17b38e9c15669a,did:plc:wdhz5inskrajm42u2hvgmxsk,2025-01-03T14:29:59.339Z,botafogo e aleatoriedades,leleco ★彡,lelecobfr.bsky.social,2025-01-03T14:29:59.339Z
67781e975d17b38e9c15669b,did:plc:kivsdty2siuduytiiuecowbq,2025-01-03T14:29:59.355Z,De torcedor para torcedor.\n\ndoentesporfutebol.com.br\nSiga em todas as redes.,Doentes por Futebol ⚽,doentesporfutebol.com.br,2025-01-03T14:29:59.355Z
67781e975d17b38e9c15669c,did:plc:ypyeuveeee5wpzifgr2z72rt,2025-01-03T14:29:59.372Z,"um monte de tudo, um pouco de algo. mas muito de Botafogo 🔥",paolo,mascitelli.bsky.social,2025-01-03T14:29:59.372Z
67781e975d17b38e9c15669d,did:plc:d3wrnz7gmjtoqerka5tsdzmr,2025-01-03T14:29:59.389Z,vivo reclamando e falando do botafogo,milena tirre,tirrebfr.bsky.social,2025-01-03T14:29:59.389Z
67781e975d17b38e9c15669e,did:plc:sppm6odkxjcnpvaoir2gswvg,2025-01-03T14:29:59.406Z,"manauara, ES, botafogo, músico e professor\nig @tiago.martinss_",Tigs ★彡,tiagomartinss.bsky.social,2025-01-03T14:29:59.406Z
67781e975d17b38e9c15669f,did:plc:ssmpema5u7r3zexy7gki7aoh,2025-01-03T14:29:59.422Z,N/A,N/A,jl33.bsky.social,2025-01-03T14:29:59.422Z
67781e975d17b38e9c1566a0,did:plc:uhaqvv7xu52jgdktjdh3mdtd,2025-01-03T14:29:59.437Z,N/A,N/A,vn-marcelin.bsky.social,2025-01-03T14:29:59.437Z
67781e975d17b38e9c1566a1,did:plc:mkfzv6vwbslh6y432gidejd6,2025-01-03T14:29:59.454Z,botafogo.\n💋\n,amandinha,bfrmandinha.bsky.social,2025-01-03T14:29:59.454Z
67781e975d17b38e9c1566a2,did:plc:q5e4jre3beubyeio6o5oounk,2025-01-03T14:29:59.472Z,O Botafogo é meu melhor amigo.\n\nTe apoiarei até a cerveja acabar.,Thadeu Torres,thadeutorres.bfr.family,2025-01-03T14:29:59.472Z
67781e975d17b38e9c1566a3,did:plc:lbuzt2eltsvuf453ecseu5u2,2025-01-03T14:29:59.491Z,Botafogo de Futebol e Regatas \nNamorada do Kayque \n,Mah,mah-bfr.bsky.social,2025-01-03T14:29:59.491Z
67781e975d17b38e9c1566a4,did:plc:pifxtxlm5wja3ys32kfyc3n2,2025-01-03T14:29:59.509Z,Botafogo de Futebol e Regatas ,Eric Machado ,ericnnmachado.bsky.social,2025-01-03T14:29:59.509Z
67781e975d17b38e9c1566a5,did:plc:rkx3ow567inz32ixof2k7kn2,2025-01-03T14:29:59.530Z,Perfil humorístico | Falaremos tudo sobre os gringos do Botafogo e sobre o Botafogo. 🇺🇾🇧🇷🇦🇷🇦🇴🇺🇲🇵🇾🇳🇮🇪🇨🇻🇪,Central Habla Fogo,hablafogo.bsky.social,2025-01-03T14:29:59.530Z
67781e975d17b38e9c1566a6,did:plc:pfu65vm4m3bisgus3csqionb,2025-01-03T14:29:59.544Z,"Amante e devoto do Botafogo de Futebol e Regatas, da Grêmio Recreativo Escola de Samba Portela, da McLaren F1Team e do Miami Heat Basketball 🖤🤍⚽💙🤍🎭🧡🖤 🏎️♥️🤍🏀",Luiz Claudio ★彡💙🤍🦅,claudiosaldanha.bfr.family,2025-01-03T14:29:59.544Z
67781e975d17b38e9c1566a7,did:plc:xh36ebadwljlzxe2ckfz437n,2025-01-03T14:29:59.574Z,Botafogo de Futebol e Regatas \n\n🧿,josi ,josibrgs.bsky.social,2025-01-03T14:29:59.574Z
67781e975d17b38e9c1566a8,did:plc:tavvkft7muqtqvzpa4phkmrm,2025-01-03T14:29:59.594Z,Meu trabalho nessa rede social é defender o atleta Jeffinho | Tudo sobre o 47 do Botafogo  | 7.2k no Twitter… |\n,Jeffinho Insider,jeffinhoinsider.bsky.social,2025-01-03T14:29:59.594Z
67781e975d17b38e9c1566a9,did:plc:y65dbwyas65tgy4xwtsasmwx,2025-01-03T14:29:59.613Z,no abismo que é pensar e sentir ,luiza,luizabfr.bsky.social,2025-01-03T14:29:59.613Z
67781e975d17b38e9c1566aa,did:plc:35ofir6lhwte7ti2hlz7i3uw,2025-01-03T14:29:59.629Z,Botafogo de Futebol e Regatas,Rogerio Rayol ★彡,rogeriorayol.bsky.social,2025-01-03T14:29:59.629Z
67781e975d17b38e9c1566ab,did:plc:6o7zwxcfbsu6yfyqpaxt23xy,2025-01-03T14:29:59.651Z,Perfil humorístico | Fan Account do Gustavo Sauer.\n\nInsta: yzzy.bfr\nEx Twitter: YzzyBfr7\n\n🖤🤍🔥,YzzyBfr7☆彡,yzzybfr7.bsky.social,2025-01-03T14:29:59.651Z
67781e975d17b38e9c1566ac,did:plc:r65drg7osi7l23bappu5n4q4,2025-01-03T14:29:59.677Z,"̢ ֪ ֗ ᘜ 𝕗or m𝕪 ֗ 𝕤kz  💗  (*≧▽≦)\n\n               ୨୧  –  𝕤he / 𝕙er  (≧∀≦*)\n\n        skz  , multifandom  ,  botafogo  &’  aus  .\n\n@piewnzy no twitter",𝗽𝗶𝗽𝗶𝗲 ;;  au’s  .   📌,piewnzy.bsky.social,2025-01-03T14:29:59.677Z
67781e975d17b38e9c1566ad,did:plc:mx3oj3wdomiv3vsmwyuirsfj,2025-01-03T14:29:59.693Z,#Botafogo\n,João Carlos ,jcarlos13.bsky.social,2025-01-03T14:29:59.693Z
67781e975d17b38e9c1566ae,did:plc:sl75oburlxlywoaa5fz7i7ct,2025-01-03T14:29:59.710Z,little monster botafoguense ☭,Leen ★彡,leenhyral.bfr.family,2025-01-03T14:29:59.710Z
67781e975d17b38e9c1566af,did:plc:4r3x3gbmdud5lotcl34x6t36,2025-01-03T14:29:59.737Z,Jornalista. Um botafoguense apaixonado.,João vitor ★彡,jvbfr.bsky.social,2025-01-03T14:29:59.737Z
67781e975d17b38e9c1566b0,did:plc:ik463mrjmbx344shir46wlou,2025-01-03T14:29:59.755Z,"★ - botafogo, real madrid & fórmula 1.\n",olivia ★彡,leclercgamer.bsky.social,2025-01-03T14:29:59.755Z
67781e975d17b38e9c1566b1,did:plc:fjnefesto7isjnck3tgne53b,2025-01-03T14:29:59.773Z,"Botafoguense, capixaba e jornalista. Isso já diz muita coisa. ",Nai ,naiarices.bsky.social,2025-01-03T14:29:59.773Z
67781e975d17b38e9c1566b2,did:plc:pnismortmv3iz7q4brmw2lix,2025-01-03T14:29:59.794Z,Aqui falamos apenas de Botafogo e Manchester United \nAntifascista!,Pato BFR ★彡,patobfr.bsky.social,2025-01-03T14:29:59.794Z
67781e975d17b38e9c1566b3,did:plc:5xqcyynlm3mca3cwld26fzzm,2025-01-03T14:29:59.808Z,Amo o Botafogo \nAmo minha amada Laís 🤍,Diário BFR★彡 ,admbotafoguense.bsky.social,2025-01-03T14:29:59.808Z
67781e975d17b38e9c1566b4,did:plc:t5brd4klpu7unmi7xh53teor,2025-01-03T14:29:59.824Z,Reclamo mt da vida e falo do Botafogo ,Amandinha⭐️,amandabfr.bsky.social,2025-01-03T14:29:59.824Z
67781e975d17b38e9c1566b5,did:plc:kkukj5epnoy2sxxztvwfcgay,2025-01-03T14:29:59.837Z,o importante é reclamar,carol,janeaustenmilf.bsky.social,2025-01-03T14:29:59.837Z
67781e975d17b38e9c1566b6,did:plc:uenv725uukxbzeezszqc772x,2025-01-03T14:29:59.854Z,N/A,N/A,gabrielnesi.bsky.social,2025-01-03T14:29:59.854Z
67781e975d17b38e9c1566b7,did:plc:m2vpdvttgqljw6bq5va476cg,2025-01-03T14:29:59.869Z,Botafogo de futebol e regatas ,fefe ★ ⼺,fernandalimabfr.bsky.social,2025-01-03T14:29:59.869Z
67781e975d17b38e9c1566b8,did:plc:2j7z4jmht3tl2ungusz36yis,2025-01-03T14:29:59.882Z,Reclamações e Botafogo. ⭐️⭐️⭐️,Mah ★彡 • mundinho tchê tchê,byartm.bsky.social,2025-01-03T14:29:59.882Z
