_id,user_id,created_at,description,display_name,handle,updated_at
677833655d17b38e9c18854d,did:plc:wbpwmnztqrpc6phefv24ilup,2025-01-03T15:58:45.233Z,N/A,Léo Martins,leomartins.pessoas.dev,2025-01-03T15:58:45.233Z
677833655d17b38e9c18854e,did:plc:m5n7fansrauiitxehvmpgn77,2025-01-03T15:58:45.244Z,N/A,SCImarco ,scimarco.bsky.social,2025-01-03T15:58:45.244Z
677833655d17b38e9c18854f,did:plc:a3vij2cskxlrr423y4ebqjqp,2025-01-03T15:58:45.253Z,They/Them\n\nWhen the light is running low\nAnd the shadows start to grow\nAnd the places that you know \nSeem like Fantasy\n\n<333333 @pokecode.bsky.social,Shark Eyler,sharkaon.bsky.social,2025-01-03T15:58:45.253Z
677833655d17b38e9c188550,did:plc:emxnxct6lwdabnjtetzfxxe2,2025-01-03T15:58:45.262Z,N/A,N/A,yuriixs.bsky.social,2025-01-03T15:58:45.262Z
677833655d17b38e9c188551,did:plc:2vw7wkr3atuneklji5bpsosp,2025-01-03T15:58:45.271Z,Sport Club Internacional ,Edinho,edinho9.bsky.social,2025-01-03T15:58:45.271Z
677833655d17b38e9c188552,did:plc:v6kvu4vmqoxswopp57sq35sg,2025-01-03T15:58:45.281Z,rap e futebol.\n\n\nsci and mufc.\n\n,paulo,paulozsci.bsky.social,2025-01-03T15:58:45.281Z
677833655d17b38e9c188553,did:plc:26qvdiffzbyiiu2eosnkusmw,2025-01-03T15:58:45.290Z,Sofro diariamente com futebol há 14 anos 😜,Theo,theoscop.bsky.social,2025-01-03T15:58:45.290Z
677833655d17b38e9c188554,did:plc:ll4ub4oswnguwvhicuerzsvq,2025-01-03T15:58:45.298Z,N/A,N/A,guima1983.bsky.social,2025-01-03T15:58:45.298Z
677833655d17b38e9c188555,did:plc:ax2nf2sniqggfoxe5xgnpwha,2025-01-03T15:58:45.307Z,"Triste,Louca ou Má!",Luciane Carvalho🇮🇩🏳️‍🌈,lucianecarvalho.bsky.social,2025-01-03T15:58:45.307Z
677833655d17b38e9c188556,did:plc:fh6enypdgtnrofcy7vlzp7wr,2025-01-03T15:58:45.315Z,Falo mal do capitalismo e vivo de INTER 🇮🇩🇮🇩🇮🇩,Alexandre.mp3,alexandremp3.bsky.social,2025-01-03T15:58:45.315Z
677833655d17b38e9c188557,did:plc:46vcfgcidzgw7xx7riklw2px,2025-01-03T15:58:45.324Z,N/A,Maicon,sciseilakkk.bsky.social,2025-01-03T15:58:45.324Z
677833655d17b38e9c188558,did:plc:oy4g3o3knzvqjnimk6obqozk,2025-01-03T15:58:45.333Z,N/A,Daniel Collazzo ,danielcollazzo.bsky.social,2025-01-03T15:58:45.333Z
677833655d17b38e9c188559,did:plc:iwynydq4vukexi6qna2owdqm,2025-01-03T15:58:45.342Z,"""Não é sinal de saúde estar bem adaptado a uma sociedade doente""",Pedroˢᶜᶦ,pedorodesu.bsky.social,2025-01-03T15:58:45.342Z
677833655d17b38e9c18855a,did:plc:v2nvgptemkz4pfdvaudfnfwo,2025-01-03T15:58:45.350Z,glória do desporto nacional ó internacional que eu vivo a exaltar,rojas,lhnrojas.bsky.social,2025-01-03T15:58:45.350Z
677833655d17b38e9c18855b,did:plc:cnuhk5l6yuh5ibwjx5qw5igb,2025-01-03T15:58:45.359Z,051\n🇦🇹 SCI\nO inter me fez assim.,Gusta,kask.bsky.social,2025-01-03T15:58:45.359Z
677833655d17b38e9c18855c,did:plc:i4dkvm22sewfdyie2xljuleo,2025-01-03T15:58:45.368Z,eu te amo \ntenha fé \nRafael Santos Borré ,grahl,pgrahl.bsky.social,2025-01-03T15:58:45.368Z
677833655d17b38e9c18855d,did:plc:ii3kjh6l3iesjcb3ddxzi3nf,2025-01-03T15:58:45.376Z,N/A,Vini.,vininrocha.bsky.social,2025-01-03T15:58:45.376Z
677833655d17b38e9c18855e,did:plc:pnj4g6gkumn3uxi5s4tojgup,2025-01-03T15:58:45.385Z,N/A,Negosarara ,negosarara.bsky.social,2025-01-03T15:58:45.385Z
677833655d17b38e9c18855f,did:plc:f7ut6i4w2owrdkex7lmlczml,2025-01-03T15:58:45.397Z,N/A,Kique Mendes ,kiquemendes.bsky.social,2025-01-03T15:58:45.397Z
677833655d17b38e9c188560,did:plc:gyac57hp5l3zthu46wdend3j,2025-01-03T15:58:45.405Z,Internacional de Porto Alegre 🇦🇹,Giu do Inter ,missgiu.bsky.social,2025-01-03T15:58:45.405Z
677833655d17b38e9c188561,did:plc:xyr6r5g3eqtp4zxyev2c3qjn,2025-01-03T15:58:45.414Z,em um relacionamento tóxico com o sport club internacional.\n,henriqueˢᶜᶦ,henriquesci.bsky.social,2025-01-03T15:58:45.414Z
677833655d17b38e9c188562,did:plc:h7vhpemnxsdcuzannakllan5,2025-01-03T15:58:45.422Z,"🇦🇹\numa loira de olhos castanhos, super colorada e quase psicóloga \n\n@vivianeamann",Viviane Amann 🇦🇹,vivianeamann.bsky.social,2025-01-03T15:58:45.422Z
677833655d17b38e9c188563,did:plc:3p6w5wsjgg2jvw2utkecssn3,2025-01-03T15:58:45.431Z,1909🇦🇹 1892🏴󠁧󠁢󠁥󠁮󠁧󠁿 \n\nhttps://www.instagram.com/bruh_vargasss?igsh=MTBncGc1ZnE2c3Z5Mw%3D%3D&utm_source=qr,Bruh Vargas🇦🇹,bruhvargas10.bsky.social,2025-01-03T15:58:45.431Z
677833655d17b38e9c188564,did:plc:ddwqouweumaztduy2k3vuxtp,2025-01-03T15:58:45.442Z,N/A,Qsargulk,qsargulk.bsky.social,2025-01-03T15:58:45.442Z
677833655d17b38e9c188565,did:plc:c22a4dpqixhvluhlziru4a4x,2025-01-03T15:58:45.450Z,N/A,Bia 🇦🇹,moreirabia.bsky.social,2025-01-03T15:58:45.450Z
677833655d17b38e9c188566,did:plc:zxetfns3gewg44kltfvk4mhm,2025-01-03T15:58:45.459Z,Pampeana e Pantaneira\nSou Psi e tbm faço uns artesanato massa\n📍Porto Alegre RS,Cristina Barros,cristinabarros.bsky.social,2025-01-03T15:58:45.459Z
677833655d17b38e9c188567,did:plc:7zxe7qsvr2hvary4nv3vxyxp,2025-01-03T15:58:45.468Z,Alcoólico Apostólico Romântico,predro,belotireal.bsky.social,2025-01-03T15:58:45.468Z
677833655d17b38e9c188568,did:plc:eeu3viwpvegcsn5jt63l33lf,2025-01-03T15:58:45.477Z,Filha do universo 🪐\nGemina maluquinha da cabeça ,Tia Lali,laismiron.bsky.social,2025-01-03T15:58:45.477Z
677833655d17b38e9c188569,did:plc:iijkrkfpb3ya43tvb2kd3xnh,2025-01-03T15:58:45.487Z,N/A,N/A,pedrofino.bsky.social,2025-01-03T15:58:45.487Z
677833655d17b38e9c18856a,did:plc:4to4yvlbxz6akdgtlopfjjhk,2025-01-03T15:58:45.496Z,"Devota de Rita Lee, a Protetora das Ovelhas Negras. ",Ariadne Martins 🇮🇩🏳️‍🌈,ariadnemartins.bsky.social,2025-01-03T15:58:45.496Z
677833655d17b38e9c18856b,did:plc:3o6usszhcpchgzwg6k7gz7mx,2025-01-03T15:58:45.505Z,N/A,Vitor Araldi 🇦🇹,vitoraraldi.bsky.social,2025-01-03T15:58:45.505Z
677833655d17b38e9c18856c,did:plc:kcn552rmp72a6ck7gex5r75u,2025-01-03T15:58:45.513Z,N/A,LBSP,lucaabsp.bsky.social,2025-01-03T15:58:45.513Z
677833655d17b38e9c18856d,did:plc:zjdo744nqawrt7e6y5ycbysy,2025-01-03T15:58:45.522Z,INTERNACIONAL PORTO ALEGRE ,N/A,jraduszewski.bsky.social,2025-01-03T15:58:45.522Z
677833655d17b38e9c18856e,did:plc:sm72tmrl4buoekvbz2f35udz,2025-01-03T15:58:45.533Z,N/A,mari,maryylag.bsky.social,2025-01-03T15:58:45.533Z
677833655d17b38e9c18856f,did:plc:j3xbkaeji3aizpcman65vixv,2025-01-03T15:58:45.543Z,N/A,Rogerio K.,rkochen.bsky.social,2025-01-03T15:58:45.543Z
677833655d17b38e9c188570,did:plc:wjowzlfwdzpiurd4tpx6clsw,2025-01-03T15:58:45.553Z,mineira apaixonada pelo internacional \n\n@allyson 🤍\n,kleysla,kleysla.bsky.social,2025-01-03T15:58:45.553Z
677833655d17b38e9c188571,did:plc:lojv4ffqpfcfh7gpriwq4ltf,2025-01-03T15:58:45.564Z,N/A,N/A,esc16.bsky.social,2025-01-03T15:58:45.564Z
677833655d17b38e9c188572,did:plc:lstuwthxkqenzapvowg7o5we,2025-01-03T15:58:45.574Z,@yureeee 💍,carol,carolrodriguesz.bsky.social,2025-01-03T15:58:45.574Z
677833655d17b38e9c188573,did:plc:ncda3jmaug64vbh7zkeebr7e,2025-01-03T15:58:45.582Z,N/A,Moara,moaraspov.bsky.social,2025-01-03T15:58:45.582Z
677833655d17b38e9c188574,did:plc:4y4udticg4nrabpv6zasv3ay,2025-01-03T15:58:45.590Z,jogo lolkkkkkkk\nhttps://www.instagram.com/leettcca/,ok leticia,okleticia.bsky.social,2025-01-03T15:58:45.590Z
677833655d17b38e9c188575,did:plc:jcvj5hzfgk4pkm5f2fazgvv6,2025-01-03T15:58:45.599Z,N/A,N/A,lemosgui.bsky.social,2025-01-03T15:58:45.599Z
677833655d17b38e9c188576,did:plc:g4do5gz47x2sbqg2rwuv564g,2025-01-03T15:58:45.608Z,🇲🇨,fer 🧉,bahnanda.bsky.social,2025-01-03T15:58:45.608Z
677833655d17b38e9c188577,did:plc:2qs5sbcwxv7z2uvniblwhgls,2025-01-03T15:58:45.616Z,"sla mano, jogo genshin e infelizmente vejo anime",dudaaˢᶜᶦ,ydudws.bsky.social,2025-01-03T15:58:45.616Z
677833655d17b38e9c188578,did:plc:dwcomsw55g6jttdl7zppjb6g,2025-01-03T15:58:45.627Z,N/A,lau ☀️,thathope.bsky.social,2025-01-03T15:58:45.627Z
677833655d17b38e9c188579,did:plc:jvs5jm4rxt245jf3sl5tvt2o,2025-01-03T15:58:45.636Z,N/A,N/A,luizmel.bsky.social,2025-01-03T15:58:45.636Z
677833655d17b38e9c18857a,did:plc:umtk3inaminrw5ddxaizk2kr,2025-01-03T15:58:45.646Z,N/A,N/A,pedro1909.bsky.social,2025-01-03T15:58:45.646Z
677833655d17b38e9c18857b,did:plc:7vahuuxekjw4nbkedyomds4t,2025-01-03T15:58:45.654Z,We'll fly away\nWe'll find a way\nWe'll see the end\nWe'll be the end.,dan | sci🇦🇹,danirat0.bsky.social,2025-01-03T15:58:45.654Z
677833655d17b38e9c18857c,did:plc:x7sh77kqqf6etj2aadq6ew3l,2025-01-03T15:58:45.663Z,everybody is a Ferrari fan 🏎️ ,diúlia¹⁶ ⁵⁵ ,whydiulia.bsky.social,2025-01-03T15:58:45.663Z
677833655d17b38e9c18857d,did:plc:qftlersetuykyxabrcagt7t5,2025-01-03T15:58:45.671Z,Sydney - Australia\n\ninstagram.com/luanamrtnss,Luana Martins,luanamrtnss.bsky.social,2025-01-03T15:58:45.671Z
677833655d17b38e9c18857e,did:plc:35o4gjacz7mp6fciiyqvhwx7,2025-01-03T15:58:45.681Z,N/A,Rogerio ,rgsilva.bsky.social,2025-01-03T15:58:45.681Z
677833655d17b38e9c18857f,did:plc:iqd5xpxxprcpluk7fdjf7wcc,2025-01-03T15:58:45.690Z,N/A,Robert wenitt de Castro ,bowofsilk.bsky.social,2025-01-03T15:58:45.690Z
677833655d17b38e9c188580,did:plc:43gnbxwexaxeghgvljjxkqnx,2025-01-03T15:58:45.698Z,Inter 1909.,Will,willx21.bsky.social,2025-01-03T15:58:45.698Z
677833655d17b38e9c188581,did:plc:t33pmeymnlj2d7pm57773guh,2025-01-03T15:58:45.708Z,N/A,N/A,arruda1909.bsky.social,2025-01-03T15:58:45.708Z
677833655d17b38e9c188582,did:plc:aiuoacwje5df3ds77wg7stie,2025-01-03T15:58:45.716Z,"Sobrevivente da queda do X, não leve tudo que eu falo a sério 💋",tem1nho,tem1nho.bsky.social,2025-01-03T15:58:45.716Z
677833655d17b38e9c188583,did:plc:vt5c2h5lrgy7ijohqblh7pe6,2025-01-03T15:58:45.725Z,é os guri do inter ,CaioSCI🇲🇨,caiosci9.bsky.social,2025-01-03T15:58:45.725Z
677833655d17b38e9c188584,did:plc:3u7k4kwyvj2qixkm6uik6npb,2025-01-03T15:58:45.734Z,"Baiano, coloradaço, graduando de Direito e busco evoluções constantes sempre. 😉🤜🏾🤛🏾",Emanuel Pereira ,emanuelper3095.bsky.social,2025-01-03T15:58:45.734Z
677833655d17b38e9c188585,did:plc:yuvw44fsulcfgl4cpneeljzu,2025-01-03T15:58:45.743Z,🪰,Luciano ,lucianolemos.bsky.social,2025-01-03T15:58:45.743Z
677833655d17b38e9c188586,did:plc:h7hcamelppvucymfuou5ryut,2025-01-03T15:58:45.752Z,fear is the mind killer ,Dio,fhapenas.bsky.social,2025-01-03T15:58:45.752Z
677833655d17b38e9c188587,did:plc:gwio4w3ikyfennayx6q34x3i,2025-01-03T15:58:45.760Z,N/A,Maierrafa ,maierrafa.bsky.social,2025-01-03T15:58:45.760Z
677833655d17b38e9c188588,did:plc:hnv5nni4djgjfqbnvlssbrpa,2025-01-03T15:58:45.771Z,https://www.instagram.com/italoo_teixeira?igsh=MXc1anoxMG00c3Bkeg%3D%3D&utm_source=qr🇮🇩\n,italo_teixeira🃏,itaro01.bsky.social,2025-01-03T15:58:45.771Z
677833655d17b38e9c188589,did:plc:ndvzbztytxwhqpj2om2hgyon,2025-01-03T15:58:45.784Z,N/A,val 🇮🇩,vallchk.bsky.social,2025-01-03T15:58:45.784Z
677833655d17b38e9c18858a,did:plc:fq5elfgrx675xvfpgftfe3v4,2025-01-03T15:58:45.800Z,_cabralvic \n 🇦🇹💋☀️🪐,Vitinho,godoy-2.bsky.social,2025-01-03T15:58:45.800Z
677833655d17b38e9c18858b,did:plc:4rl66crqnnvc2ytsnijdurs6,2025-01-03T15:58:45.814Z,volta enner valencia,Bernardo Rovani,rovchilipeppers.bsky.social,2025-01-03T15:58:45.814Z
677833655d17b38e9c18858c,did:plc:kxmti5ipffmgtgy3354bueef,2025-01-03T15:58:45.822Z,N/A,N/A,tatavio014.bsky.social,2025-01-03T15:58:45.822Z
677833655d17b38e9c18858d,did:plc:cqw7ye2gqregmxc6h23izupo,2025-01-03T15:58:45.835Z,N/A,Bruno ,mscorsese.bsky.social,2025-01-03T15:58:45.835Z
677833655d17b38e9c18858e,did:plc:ivvamj6j2iebzy76hqxfqzsf,2025-01-03T15:58:45.844Z,📍RS\n🏳️‍🌈\n,Aline 🇦🇹,alinss.bsky.social,2025-01-03T15:58:45.844Z
677833655d17b38e9c18858f,did:plc:4gaukicsqxb6qagve73eluvb,2025-01-03T15:58:45.854Z,"Farmacêutica, gaúcha e colorada 🔴⚪",Tati ,bertati.bsky.social,2025-01-03T15:58:45.854Z
677833655d17b38e9c188590,did:plc:jsjptrgjxyzpzadoprrzlqto,2025-01-03T15:58:45.865Z,"Refugiado do Twitter, cheguei para acabar com essa rede ",Kolorado Romântico ,koloradoof.bsky.social,2025-01-03T15:58:45.865Z
677833655d17b38e9c188591,did:plc:u2ercwjhnreia7cpvmcmwtyc,2025-01-03T15:58:45.874Z,Inter!,Guilherme Telmo,guitelmo.bsky.social,2025-01-03T15:58:45.874Z
677833655d17b38e9c188592,did:plc:hw3zkc3ekfdix4yjapbzsxzp,2025-01-03T15:58:45.882Z,N/A,N/A,matheussci.bsky.social,2025-01-03T15:58:45.882Z
677833655d17b38e9c188593,did:plc:skognz7jhcihiqvdjhqbfa74,2025-01-03T15:58:45.890Z,21 \n🍃,Nego_Andson🤡🇦🇹,negoandson.bsky.social,2025-01-03T15:58:45.890Z
677833655d17b38e9c188594,did:plc:fsmehc23mlkjokrodmzubu7g,2025-01-03T15:58:45.898Z,"Advogada, morando em Portugal e cursando mestrado na FDUL, colorada apaixonada e apostadora nas horas vagas",nat ,nconsorte.bsky.social,2025-01-03T15:58:45.898Z
677833655d17b38e9c188595,did:plc:maruwmen44cz4pwq2hivsdzf,2025-01-03T15:58:45.907Z,19y,Gabriel Souza,gbs0.bsky.social,2025-01-03T15:58:45.907Z
677833655d17b38e9c188596,did:plc:kb7kadaxsn7b2qwf2gno3y7h,2025-01-03T15:58:45.918Z,maldito alexandre de moraes 😡 \n\ndale grêmio\ninfelizmente arsenal,A2003HondaCivic,a2003hondacivic.bsky.social,2025-01-03T15:58:45.918Z
677833655d17b38e9c188597,did:plc:bourpa7j5xave6e2x42qzqjn,2025-01-03T15:58:45.931Z,"emocore, comunismo, inter e genshin impact.\n@httpsgyuspace.bsky.social my love ❤️",Luizinho,luizinwho.bsky.social,2025-01-03T15:58:45.931Z
677833655d17b38e9c188598,did:plc:hn6kjtcdtetombwyepoxnezv,2025-01-03T15:58:45.944Z,"• ɪɴᴛᴇʀɴᴀᴄɪᴏɴᴀʟ 🇦🇹\n\n• ᴄʜᴀʀʟɪᴇ ʙʀᴏᴡɴ ᴊʀ 🤘🏼\n\n""ᴠɪᴠᴏ ᴘʀᴀ sᴇʀ ғᴇʟɪᴢ, ɴᴀᴏ ᴠɪᴠᴏ ᴘʀᴀ sᴇʀ ᴄᴏᴍᴜᴍ!"" 🌟\n",ɢᴀʙʀɪᴇʟ ᴋᴀɪᴘᴘᴇʀ 🇦🇹,kaipper.bsky.social,2025-01-03T15:58:45.944Z
677833655d17b38e9c188599,did:plc:5zhj3uogxu6og456c2i2yeta,2025-01-03T15:58:45.952Z,"Vôlei, mtc,\n Taylor Swift.\nCriciúma -sc ",Eloísa 🏳️‍🌈,lolaquariana.bsky.social,2025-01-03T15:58:45.952Z
677833655d17b38e9c18859a,did:plc:2qc5nub5hesrtoibfemrzxao,2025-01-03T15:58:45.961Z,O melhor guitarrista do mundo segundo a minha mãe.,Luan Lima,oluanlima.bsky.social,2025-01-03T15:58:45.961Z
677833655d17b38e9c18859b,did:plc:zxyzc6d7h3ijq5o6k2ppja5y,2025-01-03T15:58:45.970Z,Inter \n21y\n\n\nhttps://www.instagram.com/c.raissa__,Raissa 🇦🇹,raisssa.bsky.social,2025-01-03T15:58:45.970Z
677833655d17b38e9c18859c,did:plc:qr6kkq45ro7ub5d4qelnvxd5,2025-01-03T15:58:45.979Z,N/A,Guilherme Srfn 🚩 ,guilhermesrfn.bsky.social,2025-01-03T15:58:45.979Z
677833655d17b38e9c18859d,did:plc:j75g57hfk6encqkxvpkoevpz,2025-01-03T15:58:45.988Z,taylor swift e internacional de porto alegre.,KAROLINE🇮🇩,karolinesci.bsky.social,2025-01-03T15:58:45.988Z
677833665d17b38e9c18859e,did:plc:u4py3a54vx52muxhrewp6ydk,2025-01-03T15:58:45.996Z,🇲🇨 | ela/dela | é tudo fase\n\nhttps://www.instagram.com/milenaland,☆ milena ☆,mattrendallas.bsky.social,2025-01-03T15:58:45.996Z
677833665d17b38e9c18859f,did:plc:f7mniyqysqnupwx4i2oil5mr,2025-01-03T15:58:46.006Z,N/A,garibotti,garibotti.bsky.social,2025-01-03T15:58:46.006Z
677833665d17b38e9c1885a0,did:plc:psnum4stcflbpuhllo7lhajy,2025-01-03T15:58:46.014Z,SCI,Yago 🇦🇹,yagocabalheiro.bsky.social,2025-01-03T15:58:46.014Z
677833665d17b38e9c1885a1,did:plc:lbjkzxukccmmu4uavbjeptau,2025-01-03T15:58:46.025Z,\n,N/A,rocha4p.bsky.social,2025-01-03T15:58:46.025Z
677833665d17b38e9c1885a2,did:plc:2e5i63gbdn57blljc5my4s6u,2025-01-03T15:58:46.035Z,inter e nada mais,marquelis,marcosfranco.bsky.social,2025-01-03T15:58:46.035Z
677833665d17b38e9c1885a3,did:plc:ulwao7ndua3xppebdwn3kwty,2025-01-03T15:58:46.043Z," Professor, historiador, advogado e estudante de psicanálise. Colorado. Eterno porteiro de gatos. Converso com pessoas legais no @viracasacas.viracasacas.com",Felipe Abal,felipeabal.viracasacas.com,2025-01-03T15:58:46.043Z
677833665d17b38e9c1885a4,did:plc:5orfdxt6vkcllebcgpl6aljn,2025-01-03T15:58:46.052Z,Ex torcedor do Sport Club Internacional ,El Chino (RIP Twitter ☠️),elchinooo.bsky.social,2025-01-03T15:58:46.052Z
677833665d17b38e9c1885a5,did:plc:63zp23qldkcnbdnmnyopf6n3,2025-01-03T15:58:46.060Z,N/A,N/A,soaresdsgn.bsky.social,2025-01-03T15:58:46.060Z
677833665d17b38e9c1885a6,did:plc:qiltycpvw2qwsrkxfwneybk7,2025-01-03T15:58:46.069Z,N/A,N/A,lipestar.bsky.social,2025-01-03T15:58:46.069Z
677833665d17b38e9c1885a7,did:plc:zjjav4h7kbzq2nwh6yhjj4bt,2025-01-03T15:58:46.077Z,https://www.instagram.com/matiashenrique14?igsh=MTVwNjd5dWlsMjlxZg==,Matt,matt14.bsky.social,2025-01-03T15:58:46.077Z
677833665d17b38e9c1885a8,did:plc:346jdsekdgniz45xwpsu2mfd,2025-01-03T15:58:46.086Z,N/A,Luke Balmain,pingao.bsky.social,2025-01-03T15:58:46.086Z
677833665d17b38e9c1885a9,did:plc:rgmtqqhlgxnhkalrunzxesz7,2025-01-03T15:58:46.095Z,N/A,N/A,herickrb.bsky.social,2025-01-03T15:58:46.095Z
677833665d17b38e9c1885aa,did:plc:5a7swxneuprop4jbjcgqfr4s,2025-01-03T15:58:46.104Z,"Gaúcho por obrigação, colorado de coração 🇦🇹🇦🇹🇦🇹",𝓷𝓮𝓰𝓻𝓮𝓽𝓽𝓸🇦🇹🪓,negretto.bsky.social,2025-01-03T15:58:46.104Z
677833665d17b38e9c1885ab,did:plc:yeeeyc534dxdazy6irpoiubc,2025-01-03T15:58:46.114Z,N/A,Andrey ,zire00.bsky.social,2025-01-03T15:58:46.114Z
677833665d17b38e9c1885ac,did:plc:t4oq7arjm2rixtc5afnp5nst,2025-01-03T15:58:46.123Z,N/A,Ariovaldo Colorado,ariovaldocolorado.bsky.social,2025-01-03T15:58:46.123Z
677833665d17b38e9c1885ad,did:plc:5g7jxzzjwy4q5kg3lel3lb3w,2025-01-03T15:58:46.132Z,Inter y Colorado 🇦🇹\nInternacional de Porto Alegre 🔥,Adriano 🇦🇹,dricosci.bsky.social,2025-01-03T15:58:46.132Z
677833665d17b38e9c1885ae,did:plc:rvkctiual5skoilf7e7x2wak,2025-01-03T15:58:46.143Z,Infelizmente torcedor do Sport Club Internacional. 🇦🇹\n,N/A,guiribeiroc.bsky.social,2025-01-03T15:58:46.143Z
677833665d17b38e9c1885af,did:plc:5vxxtdfwpnkzmeecctltg4do,2025-01-03T15:58:46.152Z,inter e warriorsssssss,Matheus,matheusvieira1.bsky.social,2025-01-03T15:58:46.152Z
677833665d17b38e9c1885b0,did:plc:d6osd4vgezyncex6o7c575eu,2025-01-03T15:58:46.160Z,N/A,Peitao7 🇮🇩,pknzinha.bsky.social,2025-01-03T15:58:46.160Z
677833665d17b38e9c1885b1,did:plc:kjbnng2xc5nc6crup26srm6k,2025-01-03T15:58:46.171Z,"A life that partakes even a little of friendship, love, irony, humor, parenthood, literature, and music, and the chance to take part in battles for the liberation of others cannot be called “meaningless”.\n\n",ミ Pezzão 🇦🇹,pezzao.bsky.social,2025-01-03T15:58:46.171Z
677833665d17b38e9c1885b2,did:plc:m6kjxawkfwagkimyg5sor3z7,2025-01-03T15:58:46.191Z,N/A,Juliane Kaefer ,jukaefer.bsky.social,2025-01-03T15:58:46.191Z
677833665d17b38e9c1885b3,did:plc:zzf57lpibm4chbcdiujkogmc,2025-01-03T15:58:46.200Z,"Formada em Administração - Adoradora de Fórmula 1; NASCAR (tudo sobre velocidade) 🏁- Sou do Internacional 🇦🇹 - Astrológicamente falando, Virginiana ♍️- Dorameira",Bethiele 🇦🇹,bethiele.bsky.social,2025-01-03T15:58:46.200Z
677833665d17b38e9c1885b4,did:plc:33nybhwyz6dydrijmzpn2cme,2025-01-03T15:58:46.209Z,N/A,N/A,joaovictor22.bsky.social,2025-01-03T15:58:46.209Z
677833665d17b38e9c1885b5,did:plc:gvlgtgfpxjotefqaniwy4tsj,2025-01-03T15:58:46.218Z,N/A,N/A,gabrieldimer.bsky.social,2025-01-03T15:58:46.218Z
677833665d17b38e9c1885b6,did:plc:fpidnf3yaeh54hrqb744gvbb,2025-01-03T15:58:46.229Z,N/A,Loucos do SCI,loucosdosci.bsky.social,2025-01-03T15:58:46.229Z
677833665d17b38e9c1885b7,did:plc:2fhyr7vri5x5ze3ghuwgsjld,2025-01-03T15:58:46.240Z,Paraguay 🇵🇾🇵🇾\n\nTelegram t.me/Nelsonpaez29,Nelson Páez Barrios 🦋🦋 🇵🇾🇵🇾,nelsonpaez.bsky.social,2025-01-03T15:58:46.240Z
677833665d17b38e9c1885b8,did:plc:g5hka3liub4glzuey6pqt6vr,2025-01-03T15:58:46.249Z,apreciadora de rock triste e cerveja \n\n🏳️‍🌈\n\n🇦🇹 SPORT CLUB INTERNACIONAL 🇦🇹,cigarretes after sx 🇦🇹,salviohexiaa.bsky.social,2025-01-03T15:58:46.249Z
677833665d17b38e9c1885b9,did:plc:uhsnepnu4pxm6jjtna44tvqm,2025-01-03T15:58:46.257Z,N/A,N/A,art07lobo.bsky.social,2025-01-03T15:58:46.257Z
677833665d17b38e9c1885ba,did:plc:n7ssiyxkpmrcmssxijrjuwl5,2025-01-03T15:58:46.266Z,N/A,N/A,menuzzi.bsky.social,2025-01-03T15:58:46.266Z
677833665d17b38e9c1885bb,did:plc:5fc5p6fzmxrfuikwzyaws6xz,2025-01-03T15:58:46.274Z,sem conteúdo | fã do Thierry henry e torcedor do Sport Club Internacional 🇦🇹,Victor.xs 🇦🇹,victorgmcpx.bsky.social,2025-01-03T15:58:46.274Z
677833665d17b38e9c1885bc,did:plc:c2upr3c556ata6jfxvmfps24,2025-01-03T15:58:46.285Z,N/A,N/A,gugugames3.bsky.social,2025-01-03T15:58:46.285Z
677833665d17b38e9c1885bd,did:plc:elodqq7a2x5kexctonj7wwhj,2025-01-03T15:58:46.299Z,N/A,N/A,nicholastadeu.bsky.social,2025-01-03T15:58:46.299Z
677833665d17b38e9c1885be,did:plc:63hywvexnqxvwcp2uugsrsar,2025-01-03T15:58:46.311Z,"Na vida real, sou enfermeira pouco padrão e chata de carteirinha.\nGaúcha de nascença, potiguar de coração. \nSport Club Internacional 🇮🇩",Jesga 🌈⃤ ꜱᴄɪ,jessicall.bsky.social,2025-01-03T15:58:46.311Z
677833665d17b38e9c1885bf,did:plc:4woj4uetaovpzr7qkeksjzmw,2025-01-03T15:58:46.319Z,N/A,André 🇦🇹,andrembroll.bsky.social,2025-01-03T15:58:46.319Z
677833665d17b38e9c1885c0,did:plc:2zv3p7egmbjuqbii5w2eamyj,2025-01-03T15:58:46.329Z,Cursando Jornalismo na PUC-RS | Youtube: Canal TN | Setorista do Internacional | IG: @canaldotn\n,Tainan Nunes,canaldotn.bsky.social,2025-01-03T15:58:46.329Z
677833665d17b38e9c1885c1,did:plc:fv3rgxzuuq2elgbrlgvgctho,2025-01-03T15:58:46.337Z,inte inte inte inte,Gabrielitos,gabririel.bsky.social,2025-01-03T15:58:46.337Z
677833665d17b38e9c1885c2,did:plc:4po3lp22gmlza32mxdmweghy,2025-01-03T15:58:46.346Z,💜,Kittin,jmkittin.bsky.social,2025-01-03T15:58:46.346Z
677833665d17b38e9c1885c3,did:plc:yteskzdhazt6yybcq7w3ky76,2025-01-03T15:58:46.355Z,Que que eu faço aqui?,Igor lacerda,igor46.bsky.social,2025-01-03T15:58:46.355Z
677833665d17b38e9c1885c4,did:plc:ch4koreooquoin3o52u4vg3i,2025-01-03T15:58:46.364Z,https://www.instagram.com/jehhlee?igsh=MXRmZ3M4bTVqNnJhdg==\n\nSCI 🇲🇨,Jéssica ,jjehlee.bsky.social,2025-01-03T15:58:46.364Z
